book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Mark,1,1,Mark 1:1 bible,False,13000000,13000000,True,10,10,True,10,10,,,,
Mark,1,2,Mark 1:2 bible,False,22700000,22700000,True,9,9,True,9,9,,,,
Mark,1,3,Mark 1:3 bible,False,13300000,13300000,True,9,9,True,9,9,,,,
Mark,1,4,Mark 1:4 bible,False,11000000,11000000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,5,Mark 1:5 bible,False,9350000,9350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,6,Mark 1:6 bible,False,7800000,7800000,True,9,9,True,9,9,,,,
Mark,1,7,Mark 1:7 bible,False,7010000,7010000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,8,Mark 1:8 bible,False,7450000,7450000,True,10,10,True,10,10,,,,
Mark,1,9,Mark 1:9 bible,False,6710000,6710000,True,10,10,True,10,10,,,,
Mark,1,10,Mark 1:10 bible,False,6680000,6680000,True,10,10,True,10,10,,,,
Mark,1,11,Mark 1:11 bible,False,5950000,5950000,True,9,9,True,9,9,,,,
Mark,1,12,Mark 1:12 bible,False,6050000,6050000,True,8,8,True,8,8,,,,
Mark,1,13,Mark 1:13 bible,False,5090000,5090000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,14,Mark 1:14 bible,False,5270000,5270000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,15,Mark 1:15 bible,False,5410000,5410000,True,7,7,True,7,7,,,,
Mark,1,16,Mark 1:16 bible,False,4790000,4790000,True,9,9,True,9,9,,,,
Mark,1,17,Mark 1:17 bible,False,4530000,4530000,True,8,8,True,8,8,,,,
Mark,1,18,Mark 1:18 bible,True,4960000,4920000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,19,Mark 1:19 bible,False,3730000,3730000,True,10,10,True,10,10,,,,
Mark,1,20,Mark 1:20 bible,False,4780000,4780000,True,8,8,True,8,8,,,,
Mark,1,21,Mark 1:21 bible,False,4010000,4010000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,22,Mark 1:22 bible,False,3310000,3310000,True,9,9,True,9,9,,,,
Mark,1,23,Mark 1:23 bible,False,2950000,2950000,True,9,9,True,9,9,,,,
Mark,1,24,Mark 1:24 bible,False,2440000,2440000,True,9,9,True,9,9,,,,
Mark,1,25,Mark 1:25 bible,False,2370000,2370000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,26,Mark 1:26 bible,False,3510000,3510000,True,10,10,True,10,10,,,,
Mark,1,27,Mark 1:27 bible,False,3060000,3060000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,28,Mark 1:28 bible,False,2320000,2320000,True,10,10,True,10,10,,,,
Mark,1,29,Mark 1:29 bible,False,2170000,2170000,True,9,9,True,9,9,,,,
Mark,1,30,Mark 1:30 bible,False,3470000,3470000,True,10,10,True,10,10,,,,
Mark,1,31,Mark 1:31 bible,False,1510000,1510000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,32,Mark 1:32 bible,False,949000,949000,True,9,9,True,9,9,,,,
Mark,1,33,Mark 1:33 bible,False,632000,632000,True,9,9,True,9,9,,,,
Mark,1,34,Mark 1:34 bible,False,626000,626000,True,9,9,True,9,9,,,,
Mark,1,35,Mark 1:35 bible,False,1280000,1280000,True,9,9,True,9,9,,,,
Mark,1,36,Mark 1:36 bible,False,459000,459000,True,9,9,True,9,9,,,,
Mark,1,37,Mark 1:37 bible,False,735000,735000,True,9,9,True,9,9,,,,
Mark,1,38,Mark 1:38 bible,False,608000,608000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,39,Mark 1:39 bible,False,583000,583000,True,9,9,True,9,9,,,,
Mark,1,40,Mark 1:40 bible,False,715000,715000,True,8,8,True,8,8,,,,
Mark,1,41,Mark 1:41 bible,False,573000,573000,True,10,10,True,10,10,,,,
Mark,1,42,Mark 1:42 bible,False,457000,457000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,1,43,Mark 1:43 bible,False,417000,417000,True,9,9,True,9,9,,,,
Mark,1,44,Mark 1:44 bible,False,419000,419000,True,9,9,True,9,9,,,,
Mark,1,45,Mark 1:45 bible,False,736000,736000,True,9,9,True,9,9,,,,
Mark,2,1,Mark 2:1 bible,False,10400000,10400000,True,8,8,True,8,8,,,,
Mark,2,2,Mark 2:2 bible,False,5700000,5700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,3,Mark 2:3 bible,False,15900000,15900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,4,Mark 2:4 bible,False,7670000,7670000,True,9,9,True,9,9,,,,
Mark,2,5,Mark 2:5 bible,False,6050000,6050000,True,8,8,True,8,8,,,,
Mark,2,6,Mark 2:6 bible,False,4980000,4980000,True,9,9,True,9,9,,,,
Mark,2,7,Mark 2:7 bible,False,4240000,4240000,True,9,9,True,9,9,,,,
Mark,2,8,Mark 2:8 bible,False,5220000,5220000,True,9,9,True,9,9,,,,
Mark,2,9,Mark 2:9 bible,False,4670000,4670000,True,9,9,True,9,9,,,,
Mark,2,10,Mark 2:10 bible,False,4490000,4490000,True,9,9,True,9,9,,,,
Mark,2,11,Mark 2:11 bible,True,3910000,3880000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,12,Mark 2:12 bible,False,3610000,3610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,13,Mark 2:13 bible,False,3800000,3800000,True,9,9,True,9,9,,,,
Mark,2,14,Mark 2:14 bible,False,3840000,3840000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,15,Mark 2:15 bible,False,3870000,3870000,True,9,9,True,9,9,,,,
Mark,2,16,Mark 2:16 bible,False,2960000,2960000,True,9,9,True,9,9,,,,
Mark,2,17,Mark 2:17 bible,False,2930000,2930000,True,10,10,True,10,10,,,,
Mark,2,18,Mark 2:18 bible,False,2510000,2510000,True,8,8,True,8,8,,,,
Mark,2,19,Mark 2:19 bible,True,2530000,2530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,20,Mark 2:20 bible,False,3360000,3360000,True,8,8,True,8,8,,,,
Mark,2,21,Mark 2:21 bible,False,1970000,1970000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,22,Mark 2:22 bible,False,1960000,1960000,True,9,9,True,9,9,,,,
Mark,2,23,Mark 2:23 bible,True,1680000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,2,24,Mark 2:24 bible,False,2400000,2400000,True,10,10,True,10,10,,,,
Mark,2,25,Mark 2:25 bible,False,1490000,1490000,True,9,9,True,9,9,,,,
Mark,2,26,Mark 2:26 bible,False,919000,919000,True,9,9,True,9,9,,,,
Mark,2,27,Mark 2:27 bible,False,990000,990000,True,8,8,True,8,8,,,,
Mark,2,28,Mark 2:28 bible,False,999000,999000,True,9,9,True,9,9,,,,
Mark,3,1,Mark 3:1 bible,False,8060000,8060000,True,9,9,True,9,9,,,,
Mark,3,2,Mark 3:2 bible,False,5290000,5290000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,3,3,Mark 3:3 bible,False,5260000,5260000,True,8,8,True,8,8,,,,
Mark,3,4,Mark 3:4 bible,False,14600000,14600000,True,8,8,True,8,8,,,,
Mark,3,5,Mark 3:5 bible,False,8940000,8940000,True,8,7,True,8,7,,,,
Mark,3,6,Mark 3:6 bible,False,5420000,5420000,True,10,10,True,10,10,,,,
Mark,3,7,Mark 3:7 bible,False,4570000,4570000,True,10,10,True,10,10,,,,
Mark,3,8,Mark 3:8 bible,False,4990000,4990000,True,9,9,True,9,9,,,,
Mark,3,9,Mark 3:9 bible,False,4040000,4040000,True,10,10,True,10,10,,,,
Mark,3,10,Mark 3:10 bible,False,4400000,4400000,True,10,10,True,10,10,,,,
Mark,3,11,Mark 3:11 bible,False,3470000,3470000,True,9,9,True,9,9,,,,
Mark,3,12,Mark 3:12 bible,False,3820000,3820000,True,9,9,True,9,9,,,,
Mark,3,13,Mark 3:13 bible,False,3740000,3740000,True,9,9,True,9,9,,,,
Mark,3,14,Mark 3:14 bible,False,3710000,3710000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,3,15,Mark 3:15 bible,False,4310000,4310000,True,9,9,True,9,9,,,,
Mark,3,16,Mark 3:16 bible,False,7250000,7250000,True,10,9,True,10,9,,,,
Mark,3,17,Mark 3:17 bible,False,3560000,3560000,True,8,8,True,8,8,,,,
Mark,3,18,Mark 3:18 bible,False,3410000,3410000,True,10,10,True,10,10,,,,
Mark,3,19,Mark 3:19 bible,False,2820000,2820000,True,9,9,True,9,9,,,,
Mark,3,20,Mark 3:20 bible,False,3280000,3280000,True,9,9,True,9,9,,,,
Mark,3,21,Mark 3:21 bible,False,2330000,2330000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,3,22,Mark 3:22 bible,False,2320000,2320000,True,9,9,True,9,9,,,,
Mark,3,23,Mark 3:23 bible,True,3090000,3090000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,3,24,Mark 3:24 bible,False,1230000,1230000,True,9,8,True,9,8,,,,
Mark,3,25,Mark 3:25 bible,False,1050000,1050000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,3,26,Mark 3:26 bible,False,923000,923000,True,9,9,True,9,9,,,,
Mark,3,27,Mark 3:27 bible,False,798000,798000,True,9,9,True,9,9,,,,
Mark,3,28,Mark 3:28 bible,False,934000,934000,True,9,9,True,9,9,,,,
Mark,3,29,Mark 3:29 bible,False,647000,647000,True,9,9,True,9,9,,,,
Mark,3,30,Mark 3:30 bible,False,2160000,2160000,True,10,10,True,10,10,,,,
Mark,3,31,Mark 3:31 bible,False,663000,663000,True,9,9,True,9,9,,,,
Mark,3,32,Mark 3:32 bible,False,387000,387000,True,10,10,True,10,10,,,,
Mark,3,33,Mark 3:33 bible,False,395000,395000,True,9,9,True,9,9,,,,
Mark,3,34,Mark 3:34 bible,False,425000,425000,True,9,9,True,9,9,,,,
Mark,3,35,Mark 3:35 bible,False,426000,426000,True,9,9,True,9,9,,,,
Mark,4,1,Mark 4:1 bible,False,6680000,6680000,True,9,9,True,9,9,,,,
Mark,4,2,Mark 4:2 bible,False,4520000,4520000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,3,Mark 4:3 bible,True,4600000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,4,Mark 4:4 bible,False,5180000,5180000,True,8,8,True,8,8,,,,
Mark,4,5,Mark 4:5 bible,False,11600000,11600000,True,8,8,True,8,8,,,,
Mark,4,6,Mark 4:6 bible,False,7850000,7850000,True,9,9,True,9,9,,,,
Mark,4,7,Mark 4:7 bible,False,5700000,5700000,True,8,8,True,8,8,,,,
Mark,4,8,Mark 4:8 bible,False,5270000,5270000,True,9,9,True,9,9,,,,
Mark,4,9,Mark 4:9 bible,False,3590000,3590000,True,8,8,True,8,8,,,,
Mark,4,10,Mark 4:10 bible,False,4020000,4020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,11,Mark 4:11 bible,False,3660000,3660000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,12,Mark 4:12 bible,False,4020000,4020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,13,Mark 4:13 bible,False,3880000,3880000,True,9,9,True,9,9,,,,
Mark,4,14,Mark 4:14 bible,False,2940000,2940000,True,8,8,True,8,8,,,,
Mark,4,15,Mark 4:15 bible,False,2960000,2960000,True,10,10,True,10,10,,,,
Mark,4,16,Mark 4:16 bible,False,3530000,3530000,True,9,9,True,9,9,,,,
Mark,4,17,Mark 4:17 bible,False,2620000,2620000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,18,Mark 4:18 bible,False,2620000,2620000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,19,Mark 4:19 bible,False,2550000,2550000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,20,Mark 4:20 bible,False,1680000,1680000,True,9,9,True,9,9,,,,
Mark,4,21,Mark 4:21 bible,False,1040000,1040000,True,9,9,True,9,9,,,,
Mark,4,22,Mark 4:22 bible,False,1120000,1120000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,23,Mark 4:23 bible,True,1930000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,24,Mark 4:24 bible,False,1530000,1530000,True,9,8,True,9,8,,,,
Mark,4,25,Mark 4:25 bible,False,1150000,1150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,26,Mark 4:26 bible,False,922000,922000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,27,Mark 4:27 bible,False,679000,679000,True,9,9,True,9,9,,,,
Mark,4,28,Mark 4:28 bible,False,639000,639000,True,10,10,True,10,10,,,,
Mark,4,29,Mark 4:29 bible,False,900000,900000,True,9,9,True,9,9,,,,
Mark,4,30,Mark 4:30 bible,False,2900000,2900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,31,Mark 4:31 bible,False,722000,722000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,32,Mark 4:32 bible,False,859000,859000,True,8,8,True,8,8,,,,
Mark,4,33,Mark 4:33 bible,True,414000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,34,Mark 4:34 bible,False,529000,529000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,4,35,Mark 4:35 bible,False,731000,731000,True,8,8,True,8,8,,,,
Mark,4,36,Mark 4:36 bible,False,414000,414000,True,10,10,True,10,10,,,,
Mark,4,37,Mark 4:37 bible,False,391000,391000,True,9,9,True,9,9,,,,
Mark,4,38,Mark 4:38 bible,False,399000,399000,True,9,9,True,9,9,,,,
Mark,4,39,Mark 4:39 bible,False,429000,429000,True,8,8,True,8,8,,,,
Mark,4,40,Mark 4:40 bible,False,397000,397000,True,8,8,True,8,8,,,,
Mark,4,41,Mark 4:41 bible,True,345000,346000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,1,Mark 5:1 bible,False,6480000,6480000,True,9,9,True,9,9,,,,
Mark,5,2,Mark 5:2 bible,False,4170000,4170000,True,10,10,True,10,10,,,,
Mark,5,3,Mark 5:3 bible,False,3950000,3950000,True,10,10,True,10,10,,,,
Mark,5,4,Mark 5:4 bible,False,3850000,3850000,True,10,10,True,10,10,,,,
Mark,5,5,Mark 5:5 bible,False,4290000,4290000,True,8,8,True,8,8,,,,
Mark,5,6,Mark 5:6 bible,False,11500000,11500000,True,8,8,True,8,8,,,,
Mark,5,7,Mark 5:7 bible,False,6310000,6310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,8,Mark 5:8 bible,False,6100000,6100000,True,10,10,True,10,10,,,,
Mark,5,9,Mark 5:9 bible,False,4060000,4060000,True,10,10,True,10,10,,,,
Mark,5,10,Mark 5:10 bible,False,5230000,5230000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,11,Mark 5:11 bible,False,3670000,3670000,True,10,10,True,10,10,,,,
Mark,5,12,Mark 5:12 bible,False,3770000,3770000,True,10,10,True,10,10,,,,
Mark,5,13,Mark 5:13 bible,False,3110000,3110000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,14,Mark 5:14 bible,False,3390000,3390000,True,10,10,True,10,10,,,,
Mark,5,15,Mark 5:15 bible,False,2870000,2870000,True,10,10,True,10,10,,,,
Mark,5,16,Mark 5:16 bible,False,3600000,3600000,True,10,10,True,10,10,,,,
Mark,5,17,Mark 5:17 bible,False,4090000,4090000,True,10,10,True,10,10,,,,
Mark,5,18,Mark 5:18 bible,False,2790000,2790000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,19,Mark 5:19 bible,False,2680000,2680000,True,9,9,True,9,9,,,,
Mark,5,20,Mark 5:20 bible,False,2340000,2340000,True,10,10,True,10,10,,,,
Mark,5,21,Mark 5:21 bible,False,3010000,3010000,True,9,9,True,9,9,,,,
Mark,5,22,Mark 5:22 bible,False,3050000,3050000,True,10,10,True,10,10,,,,
Mark,5,23,Mark 5:23 bible,False,1400000,1400000,True,10,10,True,10,10,,,,
Mark,5,24,Mark 5:24 bible,False,1450000,1450000,True,10,10,True,10,10,,,,
Mark,5,25,Mark 5:25 bible,False,2290000,2290000,True,8,8,True,8,8,,,,
Mark,5,26,Mark 5:26 bible,False,833000,833000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,27,Mark 5:27 bible,False,854000,854000,True,9,9,True,9,9,,,,
Mark,5,28,Mark 5:28 bible,False,884000,884000,True,8,8,True,8,8,,,,
Mark,5,29,Mark 5:29 bible,False,746000,746000,True,10,10,True,10,10,,,,
Mark,5,30,Mark 5:30 bible,False,3340000,3340000,True,9,9,True,9,9,,,,
Mark,5,31,Mark 5:31 bible,True,727000,739000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,32,Mark 5:32 bible,False,591000,591000,True,10,10,True,10,10,,,,
Mark,5,33,Mark 5:33 bible,False,455000,455000,True,9,9,True,9,9,,,,
Mark,5,34,Mark 5:34 bible,False,408000,408000,True,9,9,True,9,9,,,,
Mark,5,35,Mark 5:35 bible,False,395000,395000,True,9,9,True,9,9,,,,
Mark,5,36,Mark 5:36 bible,False,433000,433000,True,8,8,True,8,8,,,,
Mark,5,37,Mark 5:37 bible,False,427000,427000,True,10,10,True,10,10,,,,
Mark,5,38,Mark 5:38 bible,False,405000,405000,True,10,10,True,10,10,,,,
Mark,5,39,Mark 5:39 bible,True,512000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,40,Mark 5:40 bible,False,400000,400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,5,41,Mark 5:41 bible,False,371000,371000,True,9,9,True,9,9,,,,
Mark,5,42,Mark 5:42 bible,False,421000,421000,True,9,9,True,9,9,,,,
Mark,5,43,Mark 5:43 bible,False,450000,450000,True,9,9,True,9,9,,,,
Mark,6,1,Mark 6:1 bible,True,5370000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,2,Mark 6:2 bible,False,3680000,3680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,3,Mark 6:3 bible,False,3770000,3770000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,4,Mark 6:4 bible,False,3800000,3800000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,5,Mark 6:5 bible,False,3540000,3540000,True,9,9,True,9,9,,,,
Mark,6,6,Mark 6:6 bible,False,3720000,3720000,True,10,10,True,10,10,,,,
Mark,6,7,Mark 6:7 bible,False,9890000,9890000,True,9,9,True,9,9,,,,
Mark,6,8,Mark 6:8 bible,False,6380000,6380000,True,9,9,True,9,9,,,,
Mark,6,9,Mark 6:9 bible,False,5250000,5250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,10,Mark 6:10 bible,True,4430000,4430000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,11,Mark 6:11 bible,False,3330000,3330000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,12,Mark 6:12 bible,False,4010000,4010000,True,10,10,True,10,10,,,,
Mark,6,13,Mark 6:13 bible,False,2270000,2270000,True,10,10,True,10,10,,,,
Mark,6,14,Mark 6:14 bible,False,2950000,2950000,True,8,8,True,8,8,,,,
Mark,6,15,Mark 6:15 bible,False,2240000,2240000,True,10,10,True,10,10,,,,
Mark,6,16,Mark 6:16 bible,False,2440000,2440000,True,10,10,True,10,10,,,,
Mark,6,17,Mark 6:17 bible,False,1890000,1890000,True,9,9,True,9,9,,,,
Mark,6,18,Mark 6:18 bible,False,1650000,1650000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,19,Mark 6:19 bible,False,2150000,2150000,True,10,10,True,10,10,,,,
Mark,6,20,Mark 6:20 bible,False,1350000,1350000,True,10,10,True,10,10,,,,
Mark,6,21,Mark 6:21 bible,False,1210000,1210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,22,Mark 6:22 bible,False,886000,886000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,23,Mark 6:23 bible,False,1640000,1640000,True,9,9,True,9,9,,,,
Mark,6,24,Mark 6:24 bible,False,1350000,1350000,True,10,10,True,10,10,,,,
Mark,6,25,Mark 6:25 bible,False,887000,887000,True,10,10,True,10,10,,,,
Mark,6,26,Mark 6:26 bible,False,682000,682000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,27,Mark 6:27 bible,False,683000,683000,True,10,10,True,10,10,,,,
Mark,6,28,Mark 6:28 bible,False,477000,477000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,29,Mark 6:29 bible,False,429000,429000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,30,Mark 6:30 bible,False,3660000,3660000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,31,Mark 6:31 bible,False,662000,662000,True,8,8,True,8,8,,,,
Mark,6,32,Mark 6:32 bible,False,445000,445000,True,10,10,True,10,10,,,,
Mark,6,33,Mark 6:33 bible,False,1360000,1360000,True,9,9,True,9,9,,,,
Mark,6,34,Mark 6:34 bible,False,476000,476000,True,9,9,True,9,9,,,,
Mark,6,35,Mark 6:35 bible,False,628000,628000,True,9,9,True,9,9,,,,
Mark,6,36,Mark 6:36 bible,False,401000,401000,True,9,9,True,9,9,,,,
Mark,6,37,Mark 6:37 bible,False,485000,485000,True,9,9,True,9,9,,,,
Mark,6,38,Mark 6:38 bible,False,616000,616000,True,10,10,True,10,10,,,,
Mark,6,39,Mark 6:39 bible,False,425000,425000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,40,Mark 6:40 bible,False,425000,425000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,41,Mark 6:41 bible,False,287000,287000,True,10,10,True,10,10,,,,
Mark,6,42,Mark 6:42 bible,False,227000,227000,True,10,10,True,10,10,,,,
Mark,6,43,Mark 6:43 bible,False,266000,266000,True,10,10,True,10,10,,,,
Mark,6,44,Mark 6:44 bible,False,453000,453000,True,10,10,True,10,10,,,,
Mark,6,45,Mark 6:45 bible,False,760000,760000,True,9,9,True,9,9,,,,
Mark,6,46,Mark 6:46 bible,False,445000,445000,True,10,10,True,10,10,,,,
Mark,6,47,Mark 6:47 bible,False,409000,409000,True,10,10,True,10,10,,,,
Mark,6,48,Mark 6:48 bible,False,369000,369000,True,10,10,True,10,10,,,,
Mark,6,49,Mark 6:49 bible,False,245000,245000,True,10,10,True,10,10,,,,
Mark,6,50,Mark 6:50 bible,False,330000,330000,True,9,9,True,9,9,,,,
Mark,6,51,Mark 6:51 bible,False,414000,414000,True,9,9,True,9,9,,,,
Mark,6,52,Mark 6:52 bible,False,268000,268000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,53,Mark 6:53 bible,False,407000,407000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,6,54,Mark 6:54 bible,False,298000,298000,True,10,10,True,10,10,,,,
Mark,6,55,Mark 6:55 bible,False,231000,231000,True,10,10,True,10,10,,,,
Mark,6,56,Mark 6:56 bible,False,270000,270000,True,9,9,True,9,9,,,,
Mark,7,1,Mark 7:1 bible,False,4750000,4750000,True,8,8,True,8,8,,,,
Mark,7,2,Mark 7:2 bible,False,2490000,2490000,True,10,10,True,10,10,,,,
Mark,7,3,Mark 7:3 bible,False,2320000,2320000,True,10,10,True,10,10,,,,
Mark,7,4,Mark 7:4 bible,False,1550000,1550000,True,9,9,True,9,9,,,,
Mark,7,5,Mark 7:5 bible,False,1790000,1790000,True,9,9,True,9,9,,,,
Mark,7,6,Mark 7:6 bible,False,2290000,2290000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,7,Mark 7:7 bible,False,3340000,3340000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,8,Mark 7:8 bible,False,9130000,9130000,True,8,8,True,8,8,,,,
Mark,7,9,Mark 7:9 bible,False,5300000,5300000,True,8,8,True,8,8,,,,
Mark,7,10,Mark 7:10 bible,False,4170000,4170000,True,9,9,True,9,9,,,,
Mark,7,11,Mark 7:11 bible,False,3320000,3320000,True,9,9,True,9,9,,,,
Mark,7,12,Mark 7:12 bible,False,3070000,3070000,True,9,9,True,9,9,,,,
Mark,7,13,Mark 7:13 bible,False,2540000,2540000,True,9,9,True,9,9,,,,
Mark,7,14,Mark 7:14 bible,False,3430000,3430000,True,8,8,True,8,8,,,,
Mark,7,15,Mark 7:15 bible,False,2320000,2320000,True,8,8,True,8,8,,,,
Mark,7,16,Mark 7:16 bible,False,1220000,1220000,True,8,8,True,8,8,,,,
Mark,7,17,Mark 7:17 bible,False,1010000,1010000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,18,Mark 7:18 bible,False,1010000,1010000,True,9,9,True,9,9,,,,
Mark,7,19,Mark 7:19 bible,False,1030000,1030000,True,7,7,True,7,7,,,,
Mark,7,20,Mark 7:20 bible,False,958000,958000,True,9,9,True,9,9,,,,
Mark,7,21,Mark 7:21 bible,False,1600000,1600000,True,10,10,True,10,10,,,,
Mark,7,22,Mark 7:22 bible,False,888000,888000,True,10,10,True,10,10,,,,
Mark,7,23,Mark 7:23 bible,False,819000,819000,True,8,8,True,8,8,,,,
Mark,7,24,Mark 7:24 bible,False,1170000,1170000,True,7,7,True,7,7,,,,
Mark,7,25,Mark 7:25 bible,False,1060000,1060000,True,10,10,True,10,10,,,,
Mark,7,26,Mark 7:26 bible,False,640000,640000,True,10,10,True,10,10,,,,
Mark,7,27,Mark 7:27 bible,False,494000,494000,True,9,9,True,9,9,,,,
Mark,7,28,Mark 7:28 bible,True,537000,548000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,29,Mark 7:29 bible,False,450000,450000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,30,Mark 7:30 bible,False,3210000,3210000,True,9,9,True,9,9,,,,
Mark,7,31,Mark 7:31 bible,False,424000,424000,True,9,9,True,9,9,,,,
Mark,7,32,Mark 7:32 bible,False,386000,386000,True,10,10,True,10,10,,,,
Mark,7,33,Mark 7:33 bible,True,333000,333000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,7,34,Mark 7:34 bible,False,321000,321000,True,8,8,True,8,8,,,,
Mark,7,35,Mark 7:35 bible,False,318000,318000,True,10,10,True,10,10,,,,
Mark,7,36,Mark 7:36 bible,False,407000,407000,True,9,9,True,9,9,,,,
Mark,7,37,Mark 7:37 bible,False,483000,483000,True,9,9,True,9,9,,,,
Mark,8,1,Mark 8:1 bible,False,4640000,4640000,True,8,8,True,8,8,,,,
Mark,8,2,Mark 8:2 bible,False,3010000,3010000,True,10,10,True,10,10,,,,
Mark,8,3,Mark 8:3 bible,True,2180000,2190000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,8,4,Mark 8:4 bible,False,1800000,1800000,True,10,10,True,10,10,,,,
Mark,8,5,Mark 8:5 bible,False,1940000,1940000,True,10,10,True,10,10,,,,
Mark,8,6,Mark 8:6 bible,False,2110000,2110000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Mark,8,7,Mark 8:7 bible,False,1790000,1790000,True,9,9,True,9,9,,,,
