book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,8,20,Romans 8:20,False,1150000,1150000,True,10,10,True,10,10,6.060698,-0.996361,0.198576,0.252722
Romans,8,21,Romans 8:21,False,768000,768000,True,10,10,True,10,10,5.885362,-1.394856,0.128048,0.183838
Romans,8,22,Romans 8:22,False,5720000,5720000,True,10,10,True,10,10,6.757396,0.587054,0.478819,0.526428
Romans,8,23,Romans 8:23,False,5310000,5310000,True,10,10,True,10,10,6.725095,0.513641,0.465826,0.513738
Romans,8,24,Romans 8:24,False,718000,718000,True,9,9,True,9,9,5.856125,-1.461304,0.116288,0.172352
Romans,8,25,Romans 8:25,False,637000,637000,True,10,10,True,10,10,5.80414,-1.579452,0.095377,0.15193
Romans,8,26,Romans 8:26,False,1650000,1650000,True,8,8,True,8,8,6.217484,-0.640027,0.261643,0.314317
Romans,8,27,Romans 8:27,False,1190000,1190000,True,8,8,True,8,8,6.075547,-0.962613,0.204549,0.258555
Romans,8,28,Romans 8:28,False,4850000,4850000,True,8,8,True,8,8,6.685742,0.424203,0.449997,0.498278
Romans,8,29,Romans 8:29,False,987000,987000,True,9,9,True,9,9,5.994318,-1.147228,0.171875,0.226643
Romans,8,30,Romans 8:30,False,1650000,1650000,True,9,9,True,9,9,6.217484,-0.640027,0.261643,0.314317
Romans,8,31,Romans 8:31,False,2270000,2270000,True,7,7,True,7,7,6.356026,-0.325157,0.31737,0.368745
Romans,8,32,Romans 8:32,False,1220000,1220000,True,9,9,True,9,9,6.08636,-0.938038,0.208899,0.262803
Romans,8,33,Romans 8:33,False,387000,387000,True,9,9,True,9,9,5.587712,-2.071338,0.00832,0.066903
Romans,8,34,Romans 8:34,False,1750000,1750000,True,9,9,True,9,9,6.243038,-0.581949,0.271922,0.324356
Romans,8,35,Romans 8:35,False,1160000,1160000,True,10,10,True,10,10,6.064458,-0.987816,0.200089,0.254199
Romans,8,36,Romans 8:36,False,1110000,1110000,True,10,10,True,10,10,6.045323,-1.031304,0.192392,0.246681
Romans,8,37,Romans 8:37,False,1260000,1260000,True,7,7,True,7,7,6.100371,-0.906196,0.214534,0.268308
Romans,8,38,Romans 8:38,False,1590000,1590000,True,8,8,True,8,8,6.201397,-0.676588,0.255172,0.307997
Romans,8,39,Romans 8:39,False,436000,436000,True,8,7,True,8,7,5.639487,-1.953665,0.029147,0.087244
