book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,9,15,2 Kings 9:15,False,6370000,6370000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,16,2 Kings 9:16,False,5350000,5350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,17,2 Kings 9:17,False,4160000,4160000,True,9,9,True,9,9,,,,
2 Kings,9,18,2 Kings 9:18,False,4240000,4240000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,19,2 Kings 9:19,True,4510000,4510000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,20,2 Kings 9:20,False,4870000,4870000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,21,2 Kings 9:21,True,3400000,3400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,22,2 Kings 9:22,True,3830000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,23,2 Kings 9:23,False,4000000,4000000,True,10,10,True,10,10,,,,
2 Kings,9,24,2 Kings 9:24,False,3800000,3800000,True,9,9,True,9,9,,,,
2 Kings,9,25,2 Kings 9:25,False,4000000,4000000,True,10,10,True,10,10,,,,
2 Kings,9,26,2 Kings 9:26,False,3810000,3810000,True,10,10,True,10,10,,,,
2 Kings,9,27,2 Kings 9:27,False,3700000,3700000,True,9,9,True,9,9,,,,
2 Kings,9,28,2 Kings 9:28,False,2480000,2480000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,29,2 Kings 9:29,False,2300000,2300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,30,2 Kings 9:30,False,11400000,11400000,True,9,9,True,9,9,,,,
2 Kings,9,31,2 Kings 9:31,False,1190000,1190000,True,10,10,True,10,10,,,,
2 Kings,9,32,2 Kings 9:32,False,903000,903000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,9,33,2 Kings 9:33,False,993000,993000,True,10,10,True,10,10,,,,
2 Kings,9,34,2 Kings 9:34,False,769000,769000,True,10,10,True,10,10,,,,
